,ID,Status,Created At,Text,Polarity,Polarity Strength
577,1290637105878761472,retweet,2020-08-04 13:13:59,"I Worship परमात्मा ईश्वर  🕉 &amp; I Respect only True Nationalist and Patriotic Bharatiya Who may comes from any Caste,Religion &amp; Creed but not like your @INCIndia Political Stunts changing colour like Chameleon... We're Proud of Bharatiya Vedanta Sanatana Hindu Dharma ! 🚩🇮🇳 https://t.co/RcFIQH0Eh8",1,0.3375
578,1290635685997588480,retweet,2020-08-04 13:08:21,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
579,1290635116419731457,tweet,2020-08-04 13:06:05,MOOJI VIDEO: IS THERE A CONFLICT BETWEEN THE URGE FOR TRUTH AND THE DESIRE TO CHANGE THE WORLD? - https://t.co/ANTUQ9feyv #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #Mooji  #Vedanta  #RupertSpira https://t.co/dQJofZvl1B,1,0.4
580,1290634852375519233,retweet,2020-08-04 13:05:02,"#SanskritThruQuotes For today, I picked a much-loved stotra which is not set to any particular chandas. It is the Śrī Raghuvīra Gadya of Śrī Vedānta Deśika. The definition of gadya is that it does not follow a particular chandas.",1,0.16666666666666666
581,1290633796061024258,tweet,2020-08-04 13:00:50,@kushal_mehra What your opinion on Advaita Vedanta ?,0,0.0
582,1290633793900929025,tweet,2020-08-04 13:00:49,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes @pbhushan1  in 2010 contempt case! He is a fake PIL litigant! https://t.co/1xovuUkv5h via @OpIndia_com,-1,-0.17500000000000002
583,1290633581035810816,retweet,2020-08-04 12:59:59,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
584,1290632935427543041,retweet,2020-08-04 12:57:25,"To round it off, here is a musical rendering of the Bālakāṇḍa portion by Abhishek Raghuram (from the movie Vedānta Deśika - lead role played by Dushyanth Sridhar). Enjoy! #JaiShreeRam   https://t.co/b3lgHQYTpj",1,0.1
585,1290632771585507328,retweet,2020-08-04 12:56:46,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
586,1290632010260652032,retweet,2020-08-04 12:53:44,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
587,1290630434766778369,retweet,2020-08-04 12:47:29,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
588,1290629982402646017,retweet,2020-08-04 12:45:41,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/ijcqG5Xnus via @OpIndia_com,0,0.0
589,1290629922046664706,retweet,2020-08-04 12:45:26,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
590,1290629481883983872,tweet,2020-08-04 12:43:41,@aesthetici4n The is what Advaita Vedanta is in its worst interpretation imo,-1,-1.0
591,1290629377529651201,retweet,2020-08-04 12:43:16,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
592,1290629288987734017,retweet,2020-08-04 12:42:55,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
593,1290628743040393218,retweet,2020-08-04 12:40:45,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
594,1290628657761751041,retweet,2020-08-04 12:40:25,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
595,1290627770125561858,retweet,2020-08-04 12:36:53,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
596,1290627481423106048,tweet,2020-08-04 12:35:44,Vedanta looks interesting for delisting. https://t.co/uGKm2Yq0es,1,0.5
597,1290627386946383872,retweet,2020-08-04 12:35:22,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
598,1290627356751667202,tweet,2020-08-04 12:35:15,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/ijcqG5Xnus via @OpIndia_com,0,0.0
599,1290626584886403072,retweet,2020-08-04 12:32:11,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
600,1290626350072512513,retweet,2020-08-04 12:31:15,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
601,1290625450620801026,retweet,2020-08-04 12:27:40,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
602,1290625069119614979,retweet,2020-08-04 12:26:09,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
603,1290624659877060608,retweet,2020-08-04 12:24:32,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
604,1290624280611282946,retweet,2020-08-04 12:23:01,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
605,1290624132191666181,retweet,2020-08-04 12:22:26,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
606,1290624078206783488,retweet,2020-08-04 12:22:13,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
607,1290624006245060608,retweet,2020-08-04 12:21:56,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
608,1290623845062213632,retweet,2020-08-04 12:21:17,’There’s a thin line between free speech and contempt that you may have crossed: SC rebukes Prashant Bhushan in 2010 contempt case https://t.co/3M6YqG4x47,0,0.0
609,1290623667475320832,retweet,2020-08-04 12:20:35,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
610,1290623554749206529,retweet,2020-08-04 12:20:08,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
611,1290623249483612161,retweet,2020-08-04 12:18:55,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
612,1290623058202497024,retweet,2020-08-04 12:18:10,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
613,1290622714156179457,retweet,2020-08-04 12:16:48,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
614,1290622599706185730,retweet,2020-08-04 12:16:21,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
615,1290622443963392002,retweet,2020-08-04 12:15:43,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
616,1290622440171659264,retweet,2020-08-04 12:15:42,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/AUL42wKr1V,1,0.2333333333333333
617,1290622392826335232,retweet,2020-08-04 12:15:31,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
618,1290622172365352960,retweet,2020-08-04 12:14:39,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
619,1290622086868873217,retweet,2020-08-04 12:14:18,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
620,1290621952382492672,retweet,2020-08-04 12:13:46,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
621,1290621942572040194,retweet,2020-08-04 12:13:44,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
622,1290621763819208709,retweet,2020-08-04 12:13:01,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
623,1290621759729750016,retweet,2020-08-04 12:13:00,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
624,1290621754868604929,retweet,2020-08-04 12:12:59,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
625,1290621627198103553,retweet,2020-08-04 12:12:29,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
626,1290621486315606016,retweet,2020-08-04 12:11:55,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
627,1290621474026344449,retweet,2020-08-04 12:11:52,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/AUL42wKr1V,1,0.2333333333333333
628,1290621459132375041,retweet,2020-08-04 12:11:49,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
629,1290621385031598080,retweet,2020-08-04 12:11:31,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
630,1290621379088326656,retweet,2020-08-04 12:11:30,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
631,1290621369466654723,retweet,2020-08-04 12:11:27,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
632,1290621346657910786,retweet,2020-08-04 12:11:22,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
633,1290621313871163396,retweet,2020-08-04 12:11:14,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
634,1290621247257182210,tweet,2020-08-04 12:10:58,#Guntur Need #Blood Type :  B-positive At : Vedanta Hospital.  Blood Component : Need Plasma from B+ve #COVID19 recovered patient. Primary Number : 9347240250 Via: @Sreeniv66376473 #BloodMatters Powered by Twitter https://t.co/ycZ4J551mX,1,0.4
635,1290621021196713987,retweet,2020-08-04 12:10:04,"Indian firms like Reliance Jio, Vedanta, Mahindra, Tata, etc can easily fill the Rs 400 crore breach https://t.co/BSIBgLyvo5",1,0.43333333333333335
636,1290620878527627264,retweet,2020-08-04 12:09:30,Have you seen the latest issue of @TELjournal? Read 'Transnational Corporate Liability for Environmental Damage and Climate Change: Reassessing Access to Justice after Vedanta v. Lungowe' by Samvel Varvastian and Felicity Kalunga  https://t.co/TkKcae3aZw,1,0.25
637,1290620726274211840,tweet,2020-08-04 12:08:54,"To round it off, here is a musical rendering of the Bālakāṇḍa portion by Abhishek Raghuram (from the movie Vedānta Deśika - lead role played by Dushyanth Sridhar). Enjoy! #JaiShreeRam   https://t.co/b3lgHQYTpj",1,0.1
638,1290620664366301186,tweet,2020-08-04 12:08:39,"#SanskritThruQuotes For today, I picked a much-loved stotra which is not set to any particular chandas. It is the Śrī Raghuvīra Gadya of Śrī Vedānta Deśika. The definition of gadya is that it does not follow a particular chandas.",1,0.16666666666666666
